episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
22404,9.86,1.5688139200210571,10.0,0.3
22405,9.86,1.5646225214004517,10.0,0.3
22406,9.84,1.5874048471450806,10.0,0.3
22407,9.84,1.5872094631195068,10.0,0.3
22408,9.82,1.5924562215805054,10.0,0.3
22409,-10.049999999999999,1.577332615852356,9.899999618530273,0.3
22410,9.86,1.5810751914978027,10.0,0.3
22411,9.82,1.5852854251861572,10.0,0.3
22412,9.86,1.5819222927093506,10.0,0.3
22413,-10.07,1.5669041872024536,9.899999618530273,0.3
22414,9.78,1.5836803913116455,10.0,0.3
22415,9.86,1.5832886695861816,10.0,0.3
22416,9.86,1.57539963722229,10.0,0.3
22417,-10.049999999999999,1.5604466199874878,9.899999618530273,0.3
22418,9.86,1.5598573684692383,10.0,0.3
22419,9.84,1.578047752380371,10.0,0.3
22420,9.78,1.5879461765289307,10.0,0.3
22421,9.86,1.582341194152832,10.0,0.3
22422,9.78,1.5919221639633179,10.0,0.3
22423,-10.06,1.5768040418624878,9.899999618530273,0.3
22424,9.86,1.5775516033172607,10.0,0.3
22425,9.72,1.592165231704712,10.0,0.3
22426,9.86,1.5857045650482178,10.0,0.3
22427,9.84,1.580985188484192,10.0,0.3
22428,9.84,1.595241904258728,10.0,0.3
22429,-10.02,1.580095887184143,9.899999618530273,0.3
22430,-10.049999999999999,1.5651007890701294,9.800999641418457,0.3
22431,-10.049999999999999,1.5502562522888184,9.70298957824707,0.3
22432,9.74,1.5812791585922241,10.0,0.3
22433,9.86,1.591467261314392,10.0,0.3
22434,9.78,1.6011978387832642,10.0,0.3
22435,9.78,1.608069896697998,10.0,0.3
22436,-10.04,1.5927952527999878,9.899999618530273,0.3
22437,9.76,1.6087992191314697,10.0,0.3
22438,9.86,1.6066312789916992,10.0,0.3
22439,9.78,1.6159745454788208,10.0,0.3
22440,9.8,1.6169321537017822,10.0,0.3
22441,-10.07,1.6015686988830566,9.899999618530273,0.3
22442,9.84,1.6181453466415405,10.0,0.3
22443,9.84,1.627004623413086,10.0,0.3
22444,9.82,1.6378544569015503,10.0,0.3
22445,9.86,1.6368794441223145,10.0,0.3
22446,-10.07,1.621316909790039,9.899999618530273,0.3
22447,9.84,1.6248282194137573,10.0,0.3
22448,-10.07,1.6093860864639282,9.899999618530273,0.3
22449,9.76,1.632266640663147,10.0,0.3
22450,9.78,1.6406877040863037,10.0,0.3
22451,9.86,1.6397359371185303,10.0,0.3
22452,9.86,1.644230604171753,10.0,0.3
22453,9.84,1.6398141384124756,10.0,0.3
22454,9.84,1.645120620727539,10.0,0.3
22455,9.86,1.641169548034668,10.0,0.3
22456,-10.07,1.6255689859390259,9.899999618530273,0.3
22457,9.82,1.6323151588439941,10.0,0.3
22458,9.86,1.6329925060272217,10.0,0.3
22459,9.86,1.6246166229248047,10.0,0.3
22460,-10.19,1.6091817617416382,9.899999618530273,0.3
22461,-10.11,1.5939010381698608,9.800999641418457,0.3
22462,9.74,1.6173930168151855,10.0,0.3
22463,9.86,1.614506483078003,10.0,0.3
22464,9.7,1.6171844005584717,10.0,0.3
22465,9.86,1.6089717149734497,10.0,0.3
22466,9.82,1.619641661643982,10.0,0.3
22467,9.74,1.6202162504196167,10.0,0.3
22468,9.84,1.6230452060699463,10.0,0.3
22469,9.8,1.61579430103302,10.0,0.3
22470,9.82,1.6086159944534302,10.0,0.3
22471,9.72,1.612806797027588,10.0,0.3
22472,9.76,1.607840657234192,10.0,0.3
22473,9.78,1.609788179397583,10.0,0.3
22474,9.84,1.6026699542999268,10.0,0.3
22475,9.72,1.6005640029907227,10.0,0.3
22476,9.78,1.5989594459533691,10.0,0.3
22477,9.76,1.5967912673950195,10.0,0.3
22478,9.6,1.595920443534851,10.0,0.3
22479,9.74,1.5972696542739868,10.0,0.3
22480,9.78,1.5924025774002075,10.0,0.3
22481,9.82,1.5929208993911743,10.0,0.3
22482,9.8,1.588491678237915,10.0,0.3
22483,9.84,1.5805608034133911,10.0,0.3
22484,9.68,1.574739933013916,10.0,0.3
22485,-10.07,1.55980384349823,9.899999618530273,0.3
22486,-10.04,1.5450170040130615,9.800999641418457,0.3
22487,-10.06,1.5303778648376465,9.70298957824707,0.3
22488,9.88,1.5400104522705078,10.0,0.3
22489,9.86,1.5365451574325562,10.0,0.3
22490,9.88,1.5281132459640503,10.0,0.3
22491,-10.02,1.5136432647705078,9.899999618530273,0.3
22492,9.82,1.5347700119018555,10.0,0.3
22493,9.88,1.5378389358520508,10.0,0.3
22494,-10.02,1.5232412815093994,9.899999618530273,0.3
22495,-10.25,1.5087895393371582,9.800999641418457,0.3
22496,9.84,1.5337886810302734,10.0,0.3
22497,9.88,1.5372915267944336,10.0,0.3
22498,9.82,1.5550795793533325,10.0,0.3
22499,-10.06,1.5402584075927734,9.899999618530273,0.3
22500,-10.02,1.5255855321884155,9.800999641418457,0.3
22501,9.88,1.5357064008712769,10.0,0.3
22502,9.88,1.5346843004226685,10.0,0.3
22503,9.82,1.5524933338165283,10.0,0.3
22504,9.82,1.569614052772522,10.0,0.3
22505,-10.07,1.5546425580978394,9.899999618530273,0.3
22506,9.8,1.5790551900863647,10.0,0.3
22507,9.8,1.5986779928207397,10.0,0.3
22508,9.88,1.6019669771194458,10.0,0.3
22509,9.88,1.6002721786499023,10.0,0.3
22510,9.88,1.5985941886901855,10.0,0.3
22511,9.82,1.6157541275024414,10.0,0.3
22512,-10.02,1.6003159284591675,9.899999618530273,0.3
22513,-10.02,1.5850322246551514,9.800999641418457,0.3
22514,9.82,1.6088533401489258,10.0,0.3
22515,-10.04,1.5934844017028809,9.899999618530273,0.3
22516,9.82,1.6162211894989014,10.0,0.3
22517,-10.02,1.600778341293335,9.899999618530273,0.3
22518,9.88,1.6099989414215088,10.0,0.3
22519,9.88,1.6082239151000977,10.0,0.3
22520,9.82,1.625287413597107,10.0,0.3
22521,9.82,1.6416698694229126,10.0,0.3
22522,-10.06,1.6259725093841553,9.899999618530273,0.3
22523,-10.08,1.6104323863983154,9.800999641418457,0.3
22524,-10.15,1.5950473546981812,9.70298957824707,0.3
22525,-10.11,1.579816222190857,9.60595989227295,0.3
22526,9.88,1.600662350654602,10.0,0.3
22527,-10.02,1.5853750705718994,9.899999618530273,0.3
22528,-10.1,1.5702407360076904,9.800999641418457,0.3
22529,9.82,1.588581919670105,10.0,0.3
22530,9.86,1.5894403457641602,10.0,0.3
22531,-10.04,1.5742552280426025,9.899999618530273,0.3
22532,9.84,1.595028042793274,10.0,0.3
22533,9.8,1.6123942136764526,10.0,0.3
22534,9.86,1.6160147190093994,10.0,0.3
22535,9.88,1.6109329462051392,10.0,0.3
22536,-10.02,1.5955324172973633,9.899999618530273,0.3
22537,9.88,1.595706582069397,10.0,0.3
22538,9.84,1.6127290725708008,10.0,0.3
22539,-10.02,1.5973109006881714,9.899999618530273,0.3
22540,9.88,1.599467396736145,10.0,0.3
22541,9.88,1.594045877456665,10.0,0.3
22542,9.84,1.6110849380493164,10.0,0.3
22543,-10.11,1.595683217048645,9.899999618530273,0.3
22544,9.88,1.597855806350708,10.0,0.3
22545,-10.02,1.5825865268707275,9.899999618530273,0.3
22546,9.68,1.6009596586227417,10.0,0.3
22547,9.86,1.5962070226669312,10.0,0.3
22548,9.84,1.5988112688064575,10.0,0.3
22549,9.8,1.6034200191497803,10.0,0.3
22550,9.88,1.5942124128341675,10.0,0.3
22551,9.82,1.6090764999389648,10.0,0.3
22552,9.84,1.625960111618042,10.0,0.3
22553,9.84,1.6269303560256958,10.0,0.3
22554,9.8,1.6460590362548828,10.0,0.3
22555,9.88,1.6384401321411133,10.0,0.3
22556,9.84,1.6550252437591553,10.0,0.3
22557,9.8,1.6636486053466797,10.0,0.3
22558,9.88,1.655843734741211,10.0,0.3
22559,-10.06,1.6399842500686646,9.899999618530273,0.3
22560,9.86,1.6401114463806152,10.0,0.3
22561,9.82,1.6465181112289429,10.0,0.3
22562,9.84,1.6630223989486694,10.0,0.3
22563,9.8,1.6787034273147583,10.0,0.3
22564,-10.04,1.662615418434143,9.899999618530273,0.3
22565,-10.02,1.6466883420944214,9.800999641418457,0.3
22566,9.88,1.6525453329086304,10.0,0.3
22567,9.84,1.6716678142547607,10.0,0.3
22568,9.82,1.6872674226760864,10.0,0.3
22569,-10.22,1.6710938215255737,9.899999618530273,0.3
22570,-10.07,1.6550816297531128,9.800999641418457,0.3
22571,9.84,1.6785364151000977,10.0,0.3
22572,9.82,1.6907075643539429,10.0,0.3
22573,-10.049999999999999,1.67449951171875,9.899999618530273,0.3
22574,9.86,1.6798359155654907,10.0,0.3
22575,-10.209999999999999,1.6637365818023682,9.899999618530273,0.3
22576,9.86,1.66888427734375,10.0,0.3
22577,9.78,1.685532808303833,10.0,0.3
22578,9.8,1.7028930187225342,10.0,0.3
22579,9.78,1.7183867692947388,10.0,0.3
22580,-10.09,1.7018814086914062,9.899999618530273,0.3
22581,9.88,1.7036082744598389,10.0,0.3
22582,-10.049999999999999,1.6872507333755493,9.899999618530273,0.3
22583,9.86,1.6895138025283813,10.0,0.3
22584,9.88,1.6834003925323486,10.0,0.3
22585,9.82,1.6973469257354736,10.0,0.3
22586,9.88,1.6886898279190063,10.0,0.3
22587,9.88,1.6786037683486938,10.0,0.3
22588,9.78,1.692917823791504,10.0,0.3
22589,9.82,1.70625901222229,10.0,0.3
22590,9.88,1.6995229721069336,10.0,0.3
22591,-10.06,1.68320631980896,9.899999618530273,0.3
22592,9.82,1.692343831062317,10.0,0.3
22593,9.86,1.690266489982605,10.0,0.3
22594,9.88,1.6876479387283325,10.0,0.3
22595,9.7,1.7023922204971313,10.0,0.3
22596,-10.12,1.685990571975708,9.899999618530273,0.3
22597,9.88,1.6819369792938232,10.0,0.3
22598,9.84,1.674363136291504,10.0,0.3
22599,-10.06,1.6582417488098145,9.899999618530273,0.3
22600,9.82,1.6769298315048218,10.0,0.3
22601,-10.04,1.6607829332351685,9.899999618530273,0.3
22602,9.88,1.6599665880203247,10.0,0.3
22603,9.88,1.6501119136810303,10.0,0.3
22604,-10.02,1.6342331171035767,9.899999618530273,0.3
22605,-10.02,1.6185133457183838,9.800999641418457,0.3
22606,9.86,1.624779224395752,10.0,0.3
22607,9.78,1.6402711868286133,10.0,0.3
22608,9.88,1.6311135292053223,10.0,0.3
22609,9.7,1.645249366760254,10.0,0.3
22610,-10.1,1.6294142007827759,9.899999618530273,0.3
22611,9.82,1.6457021236419678,10.0,0.3
22612,-10.02,1.6298625469207764,9.899999618530273,0.3
22613,-10.07,1.6141811609268188,9.800999641418457,0.3
22614,9.88,1.6252543926239014,10.0,0.3
22615,9.84,1.6392111778259277,10.0,0.3
22616,-10.07,1.623436450958252,9.899999618530273,0.3
22617,9.86,1.6289153099060059,10.0,0.3
22618,9.88,1.6260631084442139,10.0,0.3
22619,9.88,1.6171629428863525,10.0,0.3
22620,-10.049999999999999,1.6016086339950562,9.899999618530273,0.3
22621,-10.049999999999999,1.586210012435913,9.800999641418457,0.3
22622,9.88,1.5891493558883667,10.0,0.3
22623,-10.06,1.5738753080368042,9.899999618530273,0.3
22624,9.8,1.5925633907318115,10.0,0.3
22625,9.82,1.6093672513961792,10.0,0.3
22626,9.82,1.6086777448654175,10.0,0.3
22627,-10.06,1.5932084321975708,9.899999618530273,0.3
22628,9.78,1.6138454675674438,10.0,0.3
22629,9.66,1.6299264430999756,10.0,0.3
22630,9.84,1.6429109573364258,10.0,0.3
22631,9.76,1.6513237953186035,10.0,0.3
22632,9.86,1.6491855382919312,10.0,0.3
22633,9.8,1.6531434059143066,10.0,0.3
22634,9.78,1.6569676399230957,10.0,0.3
22635,-10.04,1.6410155296325684,9.899999618530273,0.3
22636,9.84,1.6396353244781494,10.0,0.3
22637,-10.07,1.6238564252853394,9.899999618530273,0.3
22638,9.84,1.6396942138671875,10.0,0.3
22639,9.8,1.6570322513580322,10.0,0.3
22640,9.88,1.6502171754837036,10.0,0.3
22641,9.76,1.6478476524353027,10.0,0.3
22642,9.82,1.638619303703308,10.0,0.3
22643,9.84,1.649763822555542,10.0,0.3
22644,-10.19,1.6338834762573242,9.899999618530273,0.3
22645,9.8,1.6507387161254883,10.0,0.3
22646,9.84,1.6671189069747925,10.0,0.3
22647,9.78,1.6674574613571167,10.0,0.3
22648,9.84,1.6813288927078247,10.0,0.3
22649,9.82,1.6915966272354126,10.0,0.3
22650,9.84,1.7022113800048828,10.0,0.3
22651,9.82,1.7110646963119507,10.0,0.3
22652,-10.04,1.6945765018463135,9.899999618530273,0.3
22653,9.74,1.7022109031677246,10.0,0.3
22654,9.88,1.7031581401824951,10.0,0.3
22655,9.82,1.7104688882827759,10.0,0.3
22656,-10.02,1.6939891576766968,9.899999618530273,0.3
22657,9.82,1.694514274597168,10.0,0.3
22658,9.7,1.711004614830017,10.0,0.3
22659,9.68,1.7229455709457397,10.0,0.3
22660,9.82,1.7266231775283813,10.0,0.3
22661,9.8,1.7218210697174072,10.0,0.3
22662,9.82,1.725509762763977,10.0,0.3
22663,9.84,1.7337377071380615,10.0,0.3
22664,9.8,1.7399770021438599,10.0,0.3
22665,9.82,1.7424428462982178,10.0,0.3
22666,9.84,1.7491822242736816,10.0,0.3
22667,-10.07,1.7323075532913208,9.899999618530273,0.3
22668,9.64,1.7505441904067993,10.0,0.3
22669,9.84,1.744789481163025,10.0,0.3
22670,9.42,1.762371301651001,10.0,0.3
22671,9.66,1.7755070924758911,10.0,0.3
22672,9.84,1.7716350555419922,10.0,0.3
22673,9.78,1.7768101692199707,10.0,0.3
22674,9.7,1.7863593101501465,10.0,0.3
22675,9.82,1.7792967557907104,10.0,0.3
22676,9.84,1.7702844142913818,10.0,0.3
22677,9.4,1.7810680866241455,10.0,0.3
22678,9.8,1.775068759918213,10.0,0.3
22679,9.84,1.766078233718872,10.0,0.3
22680,9.78,1.7651554346084595,10.0,0.3
22681,9.8,1.7613153457641602,10.0,0.3
22682,-10.07,1.7443145513534546,9.899999618530273,0.3
22683,-10.54,1.7274835109710693,9.800999641418457,0.3
22684,9.82,1.7407053709030151,10.0,0.3
22685,9.84,1.7330639362335205,10.0,0.3
22686,9.8,1.7334853410720825,10.0,0.3
22687,9.82,1.7254362106323242,10.0,0.3
22688,9.78,1.7222917079925537,10.0,0.3
22689,9.82,1.7190032005310059,10.0,0.3
22690,9.82,1.7140990495681763,10.0,0.3
22691,-10.09,1.6975703239440918,9.899999618530273,0.3
22692,9.82,1.6992710828781128,10.0,0.3
22693,9.84,1.698534607887268,10.0,0.3
22694,9.78,1.6969783306121826,10.0,0.3
22695,9.78,1.692623496055603,10.0,0.3
22696,9.8,1.6849831342697144,10.0,0.3
22697,9.8,1.686092495918274,10.0,0.3
22698,9.74,1.6892069578170776,10.0,0.3
22699,9.82,1.6836109161376953,10.0,0.3
22700,9.86,1.6781327724456787,10.0,0.3
22701,9.76,1.6711370944976807,10.0,0.3
22702,9.84,1.6632013320922852,10.0,0.3
22703,9.82,1.6636698246002197,10.0,0.3
22704,9.84,1.6583342552185059,10.0,0.3
22705,9.84,1.6552255153656006,10.0,0.3
22706,9.82,1.6477231979370117,10.0,0.3
22707,9.8,1.6450471878051758,10.0,0.3
22708,9.86,1.6363519430160522,10.0,0.3
22709,9.84,1.6292587518692017,10.0,0.3
22710,9.84,1.6287477016448975,10.0,0.3
22711,9.78,1.6252665519714355,10.0,0.3
22712,9.84,1.6162587404251099,10.0,0.3
22713,9.86,1.6073410511016846,10.0,0.3
22714,9.8,1.6111154556274414,10.0,0.3
22715,9.82,1.6047699451446533,10.0,0.3
22716,9.78,1.601008415222168,10.0,0.3
22717,9.84,1.5962488651275635,10.0,0.3
22718,9.76,1.5947284698486328,10.0,0.3
22719,9.78,1.5915826559066772,10.0,0.3
22720,9.84,1.5839319229125977,10.0,0.3
22721,9.8,1.581393837928772,10.0,0.3
22722,9.76,1.5758657455444336,10.0,0.3
22723,9.84,1.5698927640914917,10.0,0.3
22724,9.84,1.5659393072128296,10.0,0.3
22725,9.76,1.567752718925476,10.0,0.3
22726,9.82,1.5608508586883545,10.0,0.3
22727,9.76,1.5560485124588013,10.0,0.3
22728,9.76,1.5537794828414917,10.0,0.3
22729,9.84,1.5490373373031616,10.0,0.3
22730,9.84,1.5423226356506348,10.0,0.3
22731,9.74,1.5412108898162842,10.0,0.3
22732,9.84,1.5340640544891357,10.0,0.3
22733,9.8,1.533039927482605,10.0,0.3
22734,9.74,1.5285053253173828,10.0,0.3
22735,-10.04,1.5138325691223145,9.899999618530273,0.3
22736,9.8,1.5155513286590576,10.0,0.3
22737,9.84,1.5166723728179932,10.0,0.3
22738,9.86,1.5112812519073486,10.0,0.3
22739,9.84,1.507974624633789,10.0,0.3
22740,9.82,1.5055201053619385,10.0,0.3
22741,9.82,1.5025895833969116,10.0,0.3
22742,-10.06,1.4882218837738037,9.899999618530273,0.3
22743,9.8,1.490242838859558,10.0,0.3
22744,9.84,1.4885873794555664,10.0,0.3
22745,9.84,1.4888904094696045,10.0,0.3
22746,9.84,1.4873485565185547,10.0,0.3
22747,9.84,1.4812811613082886,10.0,0.3
22748,9.84,1.4783203601837158,10.0,0.3
22749,9.8,1.4723585844039917,10.0,0.3
22750,9.84,1.4679412841796875,10.0,0.3
22751,9.84,1.4605528116226196,10.0,0.3
22752,9.84,1.4607995748519897,10.0,0.3
22753,9.8,1.458579421043396,10.0,0.3
22754,9.78,1.4556442499160767,10.0,0.3
22755,9.82,1.4499094486236572,10.0,0.3
22756,9.84,1.444231629371643,10.0,0.3
22757,9.82,1.443263053894043,10.0,0.3
22758,9.84,1.4439936876296997,10.0,0.3
22759,9.78,1.447402000427246,10.0,0.3
22760,9.84,1.446895718574524,10.0,0.3
22761,9.68,1.4576282501220703,10.0,0.3
22762,9.82,1.4518784284591675,10.0,0.3
22763,9.8,1.4461863040924072,10.0,0.3
22764,9.84,1.4405508041381836,10.0,0.3
22765,9.82,1.434971809387207,10.0,0.3
22766,9.82,1.4440807104110718,10.0,0.3
22767,-10.09,1.4303030967712402,9.899999618530273,0.3
22768,-10.09,1.4166635274887085,9.800999641418457,0.3
22769,9.84,1.429386019706726,10.0,0.3
22770,9.86,1.4281021356582642,10.0,0.3
22771,9.72,1.4473408460617065,10.0,0.3
22772,9.86,1.4435546398162842,10.0,0.3
22773,9.78,1.4523725509643555,10.0,0.3
22774,9.82,1.4704281091690063,10.0,0.3
22775,9.8,1.487484097480774,10.0,0.3
22776,9.84,1.485469937324524,10.0,0.3
22777,9.86,1.484422206878662,10.0,0.3
22778,9.82,1.4842594861984253,10.0,0.3
22779,9.76,1.4975143671035767,10.0,0.3
22780,9.84,1.4960596561431885,10.0,0.3
22781,9.72,1.5259212255477905,10.0,0.3
22782,9.84,1.5260401964187622,10.0,0.3
22783,9.8,1.5368621349334717,10.0,0.3
22784,9.76,1.5482101440429688,10.0,0.3
22785,9.82,1.548697590827942,10.0,0.3
22786,9.82,1.549221396446228,10.0,0.3
22787,9.82,1.5663137435913086,10.0,0.3
22788,9.8,1.5711455345153809,10.0,0.3
22789,9.8,1.5702667236328125,10.0,0.3
22790,9.82,1.5672454833984375,10.0,0.3
22791,9.8,1.5634657144546509,10.0,0.3
22792,9.82,1.556662678718567,10.0,0.3
22793,9.84,1.5499277114868164,10.0,0.3
22794,9.82,1.5537134408950806,10.0,0.3
22795,9.82,1.5493310689926147,10.0,0.3
22796,9.84,1.5426692962646484,10.0,0.3
22797,9.8,1.5588237047195435,10.0,0.3
22798,9.86,1.5590327978134155,10.0,0.3
22799,9.8,1.5593560934066772,10.0,0.3
22800,9.86,1.5535192489624023,10.0,0.3
22801,9.8,1.5498512983322144,10.0,0.3
22802,9.84,1.543189525604248,10.0,0.3
22803,9.76,1.5485783815383911,10.0,0.3
22804,9.78,1.5439599752426147,10.0,0.3
22805,-10.08,1.5291937589645386,9.899999618530273,0.3
22806,9.84,1.53571617603302,10.0,0.3
22807,9.8,1.531716227531433,10.0,0.3
22808,9.78,1.532257080078125,10.0,0.3
22809,9.82,1.5257558822631836,10.0,0.3
22810,9.84,1.522365689277649,10.0,0.3
22811,-10.11,1.5078155994415283,9.899999618530273,0.3
22812,9.84,1.5081099271774292,10.0,0.3
22813,9.82,1.508366584777832,10.0,0.3
22814,9.8,1.5142735242843628,10.0,0.3
22815,9.82,1.5138075351715088,10.0,0.3
22816,9.86,1.5079859495162964,10.0,0.3
22817,-10.07,1.4935795068740845,9.899999618530273,0.3
22818,9.78,1.5124568939208984,10.0,0.3
22819,9.86,1.509169340133667,10.0,0.3
22820,9.86,1.5018939971923828,10.0,0.3
22821,9.84,1.4993953704833984,10.0,0.3
22822,9.86,1.4922176599502563,10.0,0.3
22823,9.84,1.5127348899841309,10.0,0.3
22824,9.84,1.512725830078125,10.0,0.3
22825,9.82,1.5180346965789795,10.0,0.3
22826,9.8,1.5210998058319092,10.0,0.3
22827,9.78,1.518246054649353,10.0,0.3
22828,9.74,1.525984764099121,10.0,0.3
22829,9.74,1.534982681274414,10.0,0.3
22830,9.84,1.5286307334899902,10.0,0.3
22831,9.78,1.5247220993041992,10.0,0.3
22832,9.82,1.535745620727539,10.0,0.3
22833,9.78,1.5378836393356323,10.0,0.3
22834,9.78,1.532666563987732,10.0,0.3
22835,9.8,1.5423864126205444,10.0,0.3
22836,9.82,1.5421497821807861,10.0,0.3
22837,9.76,1.53959059715271,10.0,0.3
22838,9.74,1.5340518951416016,10.0,0.3
22839,9.82,1.5315738916397095,10.0,0.3
22840,9.8,1.5413758754730225,10.0,0.3
22841,9.76,1.5428653955459595,10.0,0.3
22842,9.82,1.5367889404296875,10.0,0.3
22843,9.76,1.5395252704620361,10.0,0.3
22844,9.8,1.5447065830230713,10.0,0.3
22845,9.8,1.5436983108520508,10.0,0.3
22846,9.78,1.5414326190948486,10.0,0.3
22847,-10.049999999999999,1.526696801185608,9.899999618530273,0.3
22848,9.84,1.5322338342666626,10.0,0.3
22849,9.84,1.5294371843338013,10.0,0.3
22850,9.84,1.5232616662979126,10.0,0.3
22851,9.82,1.5276718139648438,10.0,0.3
22852,9.82,1.52326238155365,10.0,0.3
22853,9.82,1.5168766975402832,10.0,0.3
22854,9.8,1.520713210105896,10.0,0.3
22855,9.86,1.5153532028198242,10.0,0.3
22856,9.84,1.5100566148757935,10.0,0.3
22857,9.76,1.5198591947555542,10.0,0.3
22858,9.8,1.5335687398910522,10.0,0.3
22859,9.78,1.5437300205230713,10.0,0.3
22860,9.78,1.5531363487243652,10.0,0.3
22861,9.82,1.5662171840667725,10.0,0.3
22862,9.82,1.5767605304718018,10.0,0.3
22863,9.84,1.5879292488098145,10.0,0.3
22864,9.84,1.586397647857666,10.0,0.3
22865,-10.11,1.5712223052978516,9.899999618530273,0.3
22866,9.8,1.5887551307678223,10.0,0.3
22867,9.84,1.5877504348754883,10.0,0.3
22868,9.86,1.579704761505127,10.0,0.3
22869,9.82,1.5855531692504883,10.0,0.3
22870,9.84,1.5820802450180054,10.0,0.3
22871,9.78,1.5910414457321167,10.0,0.3
22872,9.76,1.5907704830169678,10.0,0.3
22873,9.84,1.5867304801940918,10.0,0.3
22874,-10.15,1.5715516805648804,9.899999618530273,0.3
22875,9.84,1.5739282369613647,10.0,0.3
22876,9.84,1.5690512657165527,10.0,0.3
22877,9.8,1.5793070793151855,10.0,0.3
22878,9.82,1.5803593397140503,10.0,0.3
22879,9.82,1.5794386863708496,10.0,0.3
22880,9.8,1.5796290636062622,10.0,0.3
22881,9.78,1.5726847648620605,10.0,0.3
22882,9.82,1.5792404413223267,10.0,0.3
22883,-10.049999999999999,1.5641368627548218,9.899999618530273,0.3
22884,9.86,1.5670125484466553,10.0,0.3
22885,9.74,1.5760849714279175,10.0,0.3
22886,9.82,1.5785218477249146,10.0,0.3
22887,9.74,1.5994776487350464,10.0,0.3
22888,9.78,1.6053636074066162,10.0,0.3
22889,9.8,1.6072747707366943,10.0,0.3
22890,9.82,1.603084683418274,10.0,0.3
22891,9.78,1.6141549348831177,10.0,0.3
22892,9.84,1.6115591526031494,10.0,0.3
22893,9.8,1.6063705682754517,10.0,0.3
22894,9.82,1.6264375448226929,10.0,0.3
22895,-10.049999999999999,1.610861897468567,9.899999618530273,0.3
22896,9.7,1.6288015842437744,10.0,0.3
22897,-10.07,1.6132023334503174,9.899999618530273,0.3
22898,9.78,1.623569130897522,10.0,0.3
22899,9.82,1.6222163438796997,10.0,0.3
22900,9.8,1.6184126138687134,10.0,0.3
22901,9.8,1.6268662214279175,10.0,0.3
22902,9.84,1.6408782005310059,10.0,0.3
22903,9.84,1.6508729457855225,10.0,0.3
22904,9.74,1.6621763706207275,10.0,0.3
22905,9.84,1.6663482189178467,10.0,0.3
22906,9.84,1.6585369110107422,10.0,0.3
22907,9.84,1.650803565979004,10.0,0.3
22908,9.86,1.6421270370483398,10.0,0.3
22909,-10.09,1.6263946294784546,9.899999618530273,0.3
22910,9.84,1.628064513206482,10.0,0.3
22911,-10.07,1.6124725341796875,9.899999618530273,0.3
22912,9.86,1.6349120140075684,10.0,0.3
22913,9.64,1.6568125486373901,10.0,0.3
22914,9.74,1.6770763397216797,10.0,0.3
22915,9.82,1.6846767663955688,10.0,0.3
22916,9.84,1.6961188316345215,10.0,0.3
22917,9.86,1.6920353174209595,10.0,0.3
22918,9.82,1.702757716178894,10.0,0.3
22919,-10.07,1.6864187717437744,9.899999618530273,0.3
22920,-10.07,1.670243501663208,9.800999641418457,0.3
22921,9.84,1.6848963499069214,10.0,0.3
22922,9.86,1.6758790016174316,10.0,0.3
22923,9.84,1.6689826250076294,10.0,0.3
22924,-10.049999999999999,1.6529815196990967,9.899999618530273,0.3
22925,-10.02,1.6371403932571411,9.800999641418457,0.3
22926,9.86,1.6618335247039795,10.0,0.3
22927,-10.03,1.6459039449691772,9.899999618530273,0.3
22928,-10.049999999999999,1.6301336288452148,9.800999641418457,0.3
22929,-10.07,1.6145211458206177,9.70298957824707,0.3
22930,9.84,1.636863350868225,10.0,0.3
22931,-10.049999999999999,1.6211833953857422,9.899999618530273,0.3
22932,9.86,1.6303907632827759,10.0,0.3
22933,-10.02,1.614775538444519,9.899999618530273,0.3
22934,-10.07,1.5993165969848633,9.800999641418457,0.3
22935,9.78,1.6177186965942383,10.0,0.3
22936,-10.129999999999999,1.602230429649353,9.899999618530273,0.3
22937,-10.02,1.5868968963623047,9.800999641418457,0.3
22938,9.86,1.6014496088027954,10.0,0.3
22939,-10.049999999999999,1.5861287117004395,9.899999618530273,0.3
22940,-10.02,1.5709614753723145,9.800999641418457,0.3
22941,-10.02,1.5559455156326294,9.70298957824707,0.3
22942,-10.02,1.541080117225647,9.60595989227295,0.3
22943,9.72,1.5659852027893066,10.0,0.3
22944,9.86,1.5760711431503296,10.0,0.3
22945,-10.07,1.5610042810440063,9.899999618530273,0.3
22946,-10.06,1.5460915565490723,9.800999641418457,0.3
22947,-10.03,1.5313293933868408,9.70298957824707,0.3
22948,9.84,1.5509220361709595,10.0,0.3
22949,9.84,1.5508872270584106,10.0,0.3
22950,9.86,1.5432966947555542,10.0,0.3
22951,-10.049999999999999,1.5285676717758179,9.899999618530273,0.3
22952,-10.02,1.513986349105835,9.800999641418457,0.3
22953,9.84,1.5239542722702026,10.0,0.3
22954,9.84,1.5197504758834839,10.0,0.3
22955,-10.02,1.5052570104599,9.899999618530273,0.3
22956,9.86,1.5051229000091553,10.0,0.3
22957,-10.07,1.49077570438385,9.899999618530273,0.3
22958,9.86,1.4907863140106201,10.0,0.3
22959,9.86,1.4837254285812378,10.0,0.3
22960,9.86,1.47673499584198,10.0,0.3
22961,-10.09,1.4626764059066772,9.899999618530273,0.3
22962,9.84,1.4661619663238525,10.0,0.3
22963,9.84,1.4625412225723267,10.0,0.3
22964,-10.1,1.448624849319458,9.899999618530273,0.3
