episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
2727,-10.08,0.10117429494857788,0.1333930790424347,0.80911
2728,-10.06,0.10108092427253723,0.13205915689468384,0.80904
2729,-10.18,0.1009884849190712,0.13073857128620148,0.80897
2730,-10.049999999999999,0.10089696943759918,0.12943118810653687,0.8089
2731,-10.03,0.10080637037754059,0.12813687324523926,0.8088299999999999
2732,-10.07,0.10071666538715363,0.1268555074930191,0.80876
2733,-10.07,0.10062786936759949,0.12558695673942566,0.80869
2734,-10.049999999999999,0.10057219862937927,0.12433108687400818,0.80862
2735,-10.02,0.10052566230297089,0.12308777868747711,0.80855
2736,-10.27,0.1004795953631401,0.12185690551996231,0.80848
2737,-10.04,0.10044203698635101,0.12063834071159363,0.8084100000000001
2738,-10.049999999999999,0.10040700435638428,0.11943195760250092,0.8083400000000001
2739,-10.14,0.1003723219037056,0.11823763698339462,0.80827
2740,-10.12,0.10033798217773438,0.1170552596449852,0.8082
2741,-10.04,0.1003040000796318,0.1158847063779831,0.80813
2742,-10.03,0.1002703458070755,0.11472585797309875,0.80806
2743,-10.07,0.10023702681064606,0.11357860267162323,0.80799
2744,-10.08,0.10020405054092407,0.11244282126426697,0.80792
2745,-10.02,0.10017543286085129,0.11131839454174042,0.80785
2746,-10.08,0.10015621781349182,0.11020521074533463,0.8077799999999999
2747,-10.04,0.10013935714960098,0.10910315811634064,0.80771
2748,-10.08,0.10012265294790268,0.1080121248960495,0.80764
2749,-10.02,0.1001061201095581,0.10693200677633286,0.80757
2750,-10.07,0.10008975118398666,0.10586268454790115,0.8075
2751,-10.11,0.10007355362176895,0.10480406135320663,0.80743
2752,-10.23,0.10005750507116318,0.10375602543354034,0.8073600000000001
2753,-10.049999999999999,0.10004162043333054,0.10271846503019333,0.8072900000000001
2754,-10.23,0.10002590715885162,0.10169128328561783,0.80722
2755,-10.07,0.10001034289598465,0.10067436844110489,0.80715
2756,-10.09,0.10000002384185791,0.10000000149011612,0.80708
2757,-10.02,0.10000002384185791,0.10000000149011612,0.80701
2758,-10.03,0.10000002384185791,0.10000000149011612,0.80694
2759,-10.07,0.10000002384185791,0.10000000149011612,0.80687
2760,-10.02,0.10000002384185791,0.10000000149011612,0.8068
2761,-10.11,0.10000002384185791,0.10000000149011612,0.80673
2762,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80666
2763,-10.14,0.10000002384185791,0.10000000149011612,0.80659
2764,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.80652
2765,-10.07,0.10000002384185791,0.10000000149011612,0.80645
2766,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.80638
2767,-10.02,0.10000002384185791,0.10000000149011612,0.80631
2768,-10.04,0.10000002384185791,0.10000000149011612,0.8062400000000001
2769,-10.07,0.10000002384185791,0.10000000149011612,0.80617
2770,-10.07,0.10000002384185791,0.10000000149011612,0.8061
2771,-10.03,0.10000002384185791,0.10000000149011612,0.80603
2772,-10.03,0.10000002384185791,0.10000000149011612,0.80596
2773,-10.07,0.10000002384185791,0.10000000149011612,0.80589
2774,-10.29,0.10000002384185791,0.10000000149011612,0.80582
2775,-10.18,0.10000002384185791,0.10000000149011612,0.80575
2776,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.80568
2777,-10.07,0.10000002384185791,0.10000000149011612,0.80561
2778,-10.04,0.10000002384185791,0.10000000149011612,0.80554
2779,-10.07,0.10000002384185791,0.10000000149011612,0.80547
2780,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.8054
2781,-10.09,0.10000002384185791,0.10000000149011612,0.80533
2782,-10.02,0.10000002384185791,0.10000000149011612,0.80526
2783,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.8051900000000001
2784,-10.07,0.10000002384185791,0.10000000149011612,0.8051200000000001
2785,-10.09,0.10000002384185791,0.10000000149011612,0.80505
2786,-10.04,0.10000002384185791,0.10000000149011612,0.80498
2787,-10.16,0.10000002384185791,0.10000000149011612,0.80491
2788,-10.03,0.10000002384185791,0.10000000149011612,0.80484
2789,-10.07,0.10000002384185791,0.10000000149011612,0.80477
2790,-10.02,0.10000002384185791,0.10000000149011612,0.8047
2791,-10.18,0.10000002384185791,0.10000000149011612,0.80463
2792,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.8045599999999999
2793,-10.14,0.10000002384185791,0.10000000149011612,0.80449
2794,-10.03,0.10000002384185791,0.10000000149011612,0.80442
2795,-10.07,0.10000002384185791,0.10000000149011612,0.80435
2796,-10.11,0.10000002384185791,0.10000000149011612,0.80428
2797,-10.07,0.10000002384185791,0.10000000149011612,0.80421
2798,-10.19,0.10000002384185791,0.10000000149011612,0.8041400000000001
2799,-10.08,0.10000002384185791,0.10000000149011612,0.8040700000000001
2800,-10.03,0.10000002384185791,0.10000000149011612,0.804
2801,-10.19,0.10000002384185791,0.10000000149011612,0.80393
2802,-10.08,0.10000002384185791,0.10000000149011612,0.80386
2803,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80379
2804,-10.03,0.10000002384185791,0.10000000149011612,0.80372
2805,-10.02,0.10000002384185791,0.10000000149011612,0.80365
2806,-10.16,0.10000002384185791,0.10000000149011612,0.80358
2807,-10.35,0.10000002384185791,0.10000000149011612,0.80351
2808,-10.02,0.10000002384185791,0.10000000149011612,0.80344
2809,-10.09,0.10000002384185791,0.10000000149011612,0.80337
2810,-10.03,0.10000002384185791,0.10000000149011612,0.8033
2811,-10.14,0.10000002384185791,0.10000000149011612,0.80323
2812,-10.03,0.10000002384185791,0.10000000149011612,0.80316
2813,-10.07,0.10000002384185791,0.10000000149011612,0.8030900000000001
2814,-10.06,0.10000002384185791,0.10000000149011612,0.8030200000000001
2815,-10.08,0.10000002384185791,0.10000000149011612,0.80295
2816,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80288
2817,-10.08,0.10000002384185791,0.10000000149011612,0.80281
2818,-10.07,0.10000002384185791,0.10000000149011612,0.80274
2819,-10.03,0.10000002384185791,0.10000000149011612,0.80267
2820,-10.14,0.10000002384185791,0.10000000149011612,0.8026
2821,-10.08,0.10000002384185791,0.10000000149011612,0.80253
2822,-10.07,0.10000002384185791,0.10000000149011612,0.80246
2823,-10.07,0.10000002384185791,0.10000000149011612,0.80239
2824,-10.06,0.10000002384185791,0.10000000149011612,0.80232
2825,-10.16,0.10000002384185791,0.10000000149011612,0.80225
2826,-10.09,0.10000002384185791,0.10000000149011612,0.80218
2827,-10.02,0.10000002384185791,0.10000000149011612,0.80211
2828,-10.07,0.10000002384185791,0.10000000149011612,0.80204
2829,-10.07,0.10000002384185791,0.10000000149011612,0.8019700000000001
2830,-10.09,0.10000002384185791,0.10000000149011612,0.8019000000000001
2831,-10.209999999999999,0.10000002384185791,0.10000000149011612,0.80183
2832,-10.07,0.10000002384185791,0.10000000149011612,0.80176
2833,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80169
2834,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80162
2835,-10.08,0.10000002384185791,0.10000000149011612,0.80155
2836,-10.04,0.10000002384185791,0.10000000149011612,0.80148
2837,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80141
2838,-10.19,0.10000002384185791,0.10000000149011612,0.80134
2839,-10.08,0.10000002384185791,0.10000000149011612,0.80127
2840,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.8012
2841,-10.04,0.10000002384185791,0.10000000149011612,0.80113
2842,-10.14,0.10000002384185791,0.10000000149011612,0.80106
2843,-10.08,0.10000002384185791,0.10000000149011612,0.80099
2844,-10.04,0.10000002384185791,0.10000000149011612,0.8009200000000001
2845,-10.04,0.10000002384185791,0.10000000149011612,0.8008500000000001
2846,-10.04,0.10000002384185791,0.10000000149011612,0.80078
2847,-10.09,0.10000002384185791,0.10000000149011612,0.80071
2848,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.80064
2849,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.80057
2850,-10.09,0.10000002384185791,0.10000000149011612,0.8005
2851,-10.02,0.10000002384185791,0.10000000149011612,0.80043
2852,-10.16,0.10000002384185791,0.10000000149011612,0.80036
2853,-10.02,0.10000002384185791,0.10000000149011612,0.80029
2854,-10.07,0.10000002384185791,0.10000000149011612,0.80022
2855,-10.04,0.10000002384185791,0.10000000149011612,0.80015
2856,-10.02,0.10000002384185791,0.10000000149011612,0.80008
2857,-10.08,0.10000002384185791,0.10000000149011612,0.80001
2858,-10.03,0.10000002384185791,0.10000000149011612,0.79994
2859,-10.08,0.10000002384185791,0.10000000149011612,0.7998700000000001
2860,-10.23,0.10000002384185791,0.10000000149011612,0.7998000000000001
2861,-10.07,0.10000002384185791,0.10000000149011612,0.79973
2862,-10.07,0.10000002384185791,0.10000000149011612,0.79966
2863,-10.09,0.10000002384185791,0.10000000149011612,0.79959
2864,-10.37,0.10000002384185791,0.10000000149011612,0.79952
2865,-10.03,0.10000002384185791,0.10000000149011612,0.79945
2866,-10.03,0.10000002384185791,0.10000000149011612,0.79938
2867,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.79931
2868,-10.03,0.10000002384185791,0.10000000149011612,0.79924
2869,-10.03,0.10000002384185791,0.10000000149011612,0.79917
2870,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.7991
2871,-10.07,0.10000002384185791,0.10000000149011612,0.79903
2872,-10.03,0.10000002384185791,0.10000000149011612,0.79896
2873,-10.19,0.10000002384185791,0.10000000149011612,0.79889
2874,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.7988200000000001
2875,-10.14,0.10000002384185791,0.10000000149011612,0.7987500000000001
2876,-10.07,0.10000002384185791,0.10000000149011612,0.7986800000000001
2877,-10.22,0.10000002384185791,0.10000000149011612,0.79861
2878,-10.32,0.10000002384185791,0.10000000149011612,0.79854
2879,-10.09,0.10000002384185791,0.10000000149011612,0.79847
2880,-10.02,0.10000002384185791,0.10000000149011612,0.7984
2881,-10.03,0.10000002384185791,0.10000000149011612,0.79833
2882,-10.11,0.10000002384185791,0.10000000149011612,0.79826
2883,-10.07,0.10000002384185791,0.10000000149011612,0.79819
2884,-10.08,0.10000002384185791,0.10000000149011612,0.79812
2885,-10.04,0.10000002384185791,0.10000000149011612,0.79805
2886,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.79798
2887,-10.03,0.10000002384185791,0.10000000149011612,0.79791
2888,-10.08,0.10000002384185791,0.10000000149011612,0.79784
2889,-10.1,0.10000002384185791,0.10000000149011612,0.79777
2890,-10.04,0.10000002384185791,0.10000000149011612,0.7977000000000001
2891,-10.04,0.10000002384185791,0.10000000149011612,0.7976300000000001
2892,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.79756
2893,-10.17,0.10000002384185791,0.10000000149011612,0.79749
2894,-10.17,0.10000002384185791,0.10000000149011612,0.79742
2895,-10.28,0.10000002384185791,0.10000000149011612,0.79735
2896,-10.11,0.10000002384185791,0.10000000149011612,0.79728
2897,-10.29,0.10000002384185791,0.10000000149011612,0.79721
2898,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.79714
2899,-10.07,0.10000002384185791,0.10000000149011612,0.7970700000000001
2900,-10.07,0.10000002384185791,0.10000000149011612,0.797
2901,-10.09,0.10000002384185791,0.10000000149011612,0.79693
2902,-10.03,0.10000002384185791,0.10000000149011612,0.79686
2903,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.79679
2904,-10.02,0.10000002384185791,0.10000000149011612,0.79672
2905,-10.07,0.10000002384185791,0.10000000149011612,0.7966500000000001
2906,-10.02,0.10000002384185791,0.10000000149011612,0.79658
2907,-10.11,0.10000002384185791,0.10000000149011612,0.79651
2908,-10.2,0.10000002384185791,0.10000000149011612,0.79644
2909,-10.02,0.10000002384185791,0.10000000149011612,0.79637
2910,-10.02,0.10000002384185791,0.10000000149011612,0.7963
2911,-10.02,0.10000002384185791,0.10000000149011612,0.79623
2912,-10.14,0.10000002384185791,0.10000000149011612,0.79616
2913,-10.03,0.10000002384185791,0.10000000149011612,0.79609
2914,-10.14,0.10000002384185791,0.10000000149011612,0.79602
2915,-10.02,0.10000002384185791,0.10000000149011612,0.79595
2916,-10.07,0.10000002384185791,0.10000000149011612,0.79588
2917,-10.12,0.10000002384185791,0.10000000149011612,0.79581
2918,-10.07,0.10000002384185791,0.10000000149011612,0.79574
2919,-10.03,0.10000002384185791,0.10000000149011612,0.79567
2920,-10.32,0.10000002384185791,0.10000000149011612,0.7956000000000001
2921,-10.26,0.10000002384185791,0.10000000149011612,0.79553
2922,-10.25,0.10000002384185791,0.10000000149011612,0.7954600000000001
2923,-10.2,0.10000002384185791,0.10000000149011612,0.79539
2924,-10.2,0.10000002384185791,0.10000000149011612,0.79532
2925,-10.2,0.10000002384185791,0.10000000149011612,0.79525
2926,-10.09,0.10000002384185791,0.10000000149011612,0.79518
2927,-10.11,0.10000002384185791,0.10000000149011612,0.79511
2928,-10.09,0.10000002384185791,0.10000000149011612,0.79504
2929,-10.16,0.10000002384185791,0.10000000149011612,0.79497
2930,-10.04,0.10000002384185791,0.10000000149011612,0.7949
2931,-10.27,0.10000002384185791,0.10000000149011612,0.7948299999999999
2932,-10.03,0.10000002384185791,0.10000000149011612,0.79476
2933,-10.27,0.10000002384185791,0.10000000149011612,0.79469
2934,-10.19,0.10000002384185791,0.10000000149011612,0.79462
2935,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.7945500000000001
2936,-10.31,0.10000002384185791,0.10000000149011612,0.79448
2937,-10.08,0.10000002384185791,0.10000000149011612,0.7944100000000001
2938,-10.11,0.10000002384185791,0.10000000149011612,0.79434
2939,-10.2,0.10000002384185791,0.10000000149011612,0.79427
2940,-10.06,0.10000002384185791,0.10000000149011612,0.7942
2941,-10.07,0.10000002384185791,0.10000000149011612,0.79413
2942,-10.06,0.10000002384185791,0.10000000149011612,0.79406
2943,-10.09,0.10000002384185791,0.10000000149011612,0.79399
2944,-10.12,0.10000002384185791,0.10000000149011612,0.79392
2945,-10.12,0.10000002384185791,0.10000000149011612,0.7938500000000001
2946,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.79378
2947,-10.16,0.10000002384185791,0.10000000149011612,0.79371
2948,-10.08,0.10000002384185791,0.10000000149011612,0.79364
2949,-10.11,0.10000002384185791,0.10000000149011612,0.79357
2950,-10.11,0.10000002384185791,0.10000000149011612,0.7935
2951,-10.15,0.10000002384185791,0.10000000149011612,0.7934300000000001
2952,-10.15,0.10000002384185791,0.10000000149011612,0.7933600000000001
2953,-10.09,0.10000002384185791,0.10000000149011612,0.79329
2954,-10.2,0.10000002384185791,0.10000000149011612,0.79322
2955,-10.08,0.10000002384185791,0.10000000149011612,0.79315
2956,-10.07,0.10000002384185791,0.10000000149011612,0.79308
2957,9.82,0.15102042257785797,1.7666667699813843,0.79301
2958,-10.08,0.15043368935585022,1.749000072479248,0.79294
2959,-10.1,0.14985282719135284,1.731510043144226,0.79287
2960,-10.07,0.14927776157855988,1.7141950130462646,0.7928000000000001
2961,-10.33,0.14870846271514893,1.697053074836731,0.79273
2962,-10.16,0.14814484119415283,1.6800825595855713,0.79266
2963,-10.09,0.1475868672132492,1.663281798362732,0.79259
2964,-10.09,0.14703446626663208,1.6466490030288696,0.79252
2965,-10.1,0.14648759365081787,1.6301825046539307,0.79245
2966,-10.14,0.1459461897611618,1.6138807535171509,0.7923800000000001
2967,-10.15,0.1454102098941803,1.597741961479187,0.79231
2968,9.8,0.19589996337890625,2.5817646980285645,0.79224
2969,9.76,0.24587973952293396,3.732741594314575,0.79217
2970,9.82,0.2953189015388489,3.6954143047332764,0.7921
2971,9.76,0.34425851702690125,4.713459014892578,0.79203
2972,-10.129999999999999,0.3416832983493805,4.666324615478516,0.79196
2973,9.88,0.3901541829109192,4.619661331176758,0.79189
2974,-10.03,0.38708430528640747,4.573464870452881,0.79182
2975,9.84,0.43506550788879395,4.527730464935303,0.79175
2976,9.84,0.48252612352371216,4.482453346252441,0.79168
2977,9.84,0.5295121073722839,4.9443254470825195,0.79161
2978,-10.12,0.5250077843666077,4.8948822021484375,0.79154
2979,-10.09,0.5205485224723816,4.845933437347412,0.79147
2980,-10.03,0.5161338448524475,4.797474384307861,0.7914
2981,-10.04,0.511763334274292,4.749499797821045,0.7913300000000001
2982,-10.02,0.5074365139007568,4.702004909515381,0.79126
2983,-10.16,0.5031529664993286,4.654984951019287,0.7911900000000001
2984,-10.02,0.4989122152328491,4.608435153961182,0.79112
2985,9.84,0.5457343459129333,5.187350749969482,0.79105
2986,-10.14,0.5410678386688232,5.135477066040039,0.79098
2987,-10.049999999999999,0.5364479422569275,5.084122180938721,0.79091
2988,-10.03,0.5318742990493774,5.033280849456787,0.79084
2989,9.68,0.5783668160438538,5.295448303222656,0.79077
2990,-10.14,0.5733433365821838,5.242494106292725,0.7907
2991,-10.1,0.5683701038360596,5.190069198608398,0.79063
2992,-10.03,0.5634466409683228,5.1381683349609375,0.7905599999999999
2993,-10.02,0.5585723519325256,5.08678674697876,0.79049
2994,-10.04,0.5537468791007996,5.035918712615967,0.79042
2995,-10.1,0.548969566822052,4.985559463500977,0.79035
2996,9.78,0.5952605605125427,5.390249252319336,0.7902800000000001
2997,-10.12,0.5900630354881287,5.336346626281738,0.79021
2998,-10.04,0.5849174857139587,5.282983303070068,0.7901400000000001
2999,-10.03,0.5798234343528748,5.230153560638428,0.79007
3000,-10.1,0.5747803449630737,5.177852153778076,0.79
3001,-10.049999999999999,0.5697876214981079,5.126073837280273,0.78993
3002,9.84,0.6158652901649475,5.699813365936279,0.78986
3003,-10.22,0.6104617118835449,5.642815113067627,0.78979
3004,-10.049999999999999,0.6051121950149536,5.5863871574401855,0.78972
3005,9.8,0.6508365273475647,6.030523300170898,0.78965
3006,-10.08,0.6450782418251038,5.970218181610107,0.7895800000000001
3007,-10.06,0.6393774151802063,5.910516262054443,0.7895099999999999
3008,-10.03,0.6337336897850037,5.85141134262085,0.78944
3009,-10.19,0.6281463503837585,5.7928972244262695,0.78937
3010,-10.04,0.622614860534668,5.734968185424805,0.7893
3011,-10.07,0.6171387434005737,5.677618503570557,0.78923
3012,9.84,0.6627377867698669,6.245842456817627,0.78916
